Date,Open,High,Low,Close,Adj Close,Volume
2009-12-08,48.200001,48.750000,46.660000,47.240002,41.034245,724993
2009-12-09,47.240002,47.750000,46.560001,46.990002,40.817089,679440
2009-12-10,47.099998,47.590000,45.610001,45.959999,39.922390,968960
2009-12-11,46.000000,47.500000,46.000000,47.000000,40.825775,648787
2009-12-14,47.660000,47.820000,47.320000,47.820000,41.538048,300859
2009-12-15,47.689999,48.220001,47.599998,47.900002,41.607544,498728
2009-12-16,48.000000,48.939999,47.799999,48.700001,42.302448,716004
2009-12-17,48.700001,48.830002,47.330002,47.750000,41.477249,773206
2009-12-18,47.750000,48.680000,47.549999,48.250000,41.911564,1562800
2009-12-21,48.500000,49.139999,48.230000,48.889999,42.467487,530937
2009-12-22,48.750000,49.180000,48.330002,48.599998,42.215588,393457
2009-12-23,48.900002,48.990002,48.000000,48.099998,41.781273,317707
2009-12-28,48.500000,48.520000,47.610001,47.930000,41.633598,284077
2009-12-29,48.150002,48.700001,47.820000,48.549999,42.172157,284553
2009-12-30,48.200001,48.529999,47.500000,48.230000,41.894192,401901
2010-01-04,47.650002,49.250000,47.650002,49.099998,42.649895,790101
2010-01-05,49.150002,49.799999,49.049999,49.450001,42.953918,687835
2010-01-06,49.575001,50.619999,49.285000,50.000000,43.431667,1102531
2010-01-07,49.915001,50.990002,49.900002,50.570000,43.926788,1021145
2010-01-08,51.000000,52.200001,50.889999,51.150002,44.430599,1402887
2010-01-11,51.820000,51.950001,49.910000,51.500000,44.734627,1906548
2010-01-12,51.750000,51.750000,49.865002,50.090000,43.509853,813125
2010-01-13,49.990002,50.910000,48.759998,50.910000,44.222130,1277610
2010-01-14,51.500000,51.910000,50.959999,51.400002,44.647755,781204
2010-01-15,51.049999,51.189999,49.544998,50.000000,43.431667,1367150
2010-01-18,50.349998,50.689999,49.910000,50.000000,43.431667,522274
2010-01-19,49.900002,49.900002,48.189999,49.285000,42.810596,874220
2010-01-20,49.000000,49.500000,47.080002,47.459999,41.225342,1167608
2010-01-21,47.799999,48.099998,45.799999,45.820000,39.800781,1999885
2010-01-22,45.799999,46.110001,44.535000,44.990002,39.079823,1708716
2010-01-25,44.645000,46.500000,44.330002,45.430000,39.462017,1147333
2010-01-26,44.915001,46.154999,44.775002,45.950001,39.913700,716657
2010-01-27,45.029999,45.290001,42.775002,43.189999,37.516273,2071062
2010-01-28,44.000000,44.474998,42.424999,42.430000,36.856110,1625423
2010-01-29,42.959999,44.299999,42.314999,43.770000,38.020084,1366831
2010-02-01,43.230000,43.695000,42.599998,43.375000,37.676975,1364445
2010-02-02,43.814999,44.799999,42.605000,44.529999,38.680248,1631250
2010-02-03,44.799999,45.169998,44.000000,44.169998,38.367535,839628
2010-02-04,44.070000,44.500000,42.285000,42.599998,37.003784,1401652
2010-02-05,42.115002,42.365002,40.419998,41.419998,35.978798,2012051
2010-02-08,41.935001,42.299999,40.285000,41.935001,36.426140,1764235
2010-02-09,42.500000,43.119999,42.084999,42.500000,36.916920,1295785
2010-02-10,41.790001,42.740002,39.705002,41.119999,35.718212,3226669
2010-02-11,40.939999,41.500000,39.900002,40.200001,34.919067,2113805
2010-02-12,40.680000,40.869999,39.330002,39.500000,34.311024,1682391
2010-02-15,39.930000,40.290001,39.020000,39.209999,34.059113,595153
2010-02-16,39.500000,39.840000,38.849998,39.215000,34.063457,1176547
2010-02-17,39.799999,40.520000,39.570000,40.485001,35.166622,1796745
2010-02-18,40.750000,41.305000,40.110001,40.689999,35.344696,1224778
2010-02-19,40.000000,40.525002,39.360001,40.400002,35.092793,1344468
2010-02-22,40.805000,41.064999,40.395000,40.549999,35.223087,705609
2010-02-23,40.700001,40.880001,39.365002,39.459999,34.276272,1334302
2010-02-24,39.230000,39.349998,37.730000,38.500000,33.442390,2025837
2010-02-25,38.459999,38.514999,36.834999,36.860001,32.017830,1437810
2010-02-26,37.110001,37.665001,36.709999,37.424999,32.508606,1130933
2010-03-01,37.930000,38.630001,37.419998,37.834999,32.864742,1095919
2010-03-02,38.185001,39.250000,37.735001,39.250000,34.093857,1173396
2010-03-03,39.150002,39.544998,38.340000,39.400002,34.224155,1189229
2010-03-04,39.255001,40.695000,38.799999,40.320000,35.023304,1009478
2010-03-05,40.389999,41.410000,40.299999,41.000000,35.613972,885765
2010-03-08,41.294998,41.294998,40.900002,41.075001,35.679123,551667
2010-03-09,41.180000,41.180000,39.980000,40.560001,35.231773,473948
2010-03-10,40.514999,41.720001,40.215000,41.720001,36.239388,832229
2010-03-11,41.645000,41.990002,41.419998,41.669998,36.195957,552623
2010-03-12,42.020000,42.345001,41.334999,41.700001,36.222019,779565
2010-03-15,41.505001,41.955002,40.595001,41.125000,35.722549,734426
2010-03-16,41.145000,42.049999,41.145000,41.884998,36.382710,665603
2010-03-17,42.180000,43.000000,41.049999,42.900002,37.264378,1428288
2010-03-18,43.299999,44.099998,42.724998,43.369999,37.672626,1599125
2010-03-19,43.365002,44.150002,43.215000,43.410000,37.707375,1585687
2010-03-22,43.090000,43.174999,42.040001,42.360001,36.795311,1236802
2010-03-23,42.529999,43.035000,42.500000,42.689999,37.081959,698517
2010-03-24,42.700001,43.330002,42.000000,42.285000,36.730164,742796
2010-03-25,42.009998,42.264999,41.014999,41.935001,36.426140,1194976
2010-03-26,41.650002,41.855000,40.705002,40.709999,35.362061,1314703
2010-03-29,42.000000,42.000000,40.799999,41.205002,35.792038,827404
2010-03-30,41.639999,42.310001,41.459999,41.595001,36.130810,857664
2010-03-31,41.599998,41.715000,40.939999,41.299999,35.874561,777357
2010-04-01,41.889999,42.290001,41.685001,42.099998,36.569466,466981
2010-04-06,42.599998,42.945000,41.500000,41.930000,36.421799,802200
2010-04-07,41.810001,43.240002,41.810001,42.910000,37.273060,716346
2010-04-08,42.865002,42.865002,42.000000,42.150002,36.612896,661579
2010-04-09,42.514999,44.235001,42.445000,44.185001,38.380573,1163325
2010-04-12,44.509998,44.689999,43.209999,43.500000,37.785553,572572
2010-04-13,42.939999,44.035000,42.900002,43.259998,37.577080,1247113
2010-04-14,43.779999,44.639999,43.650002,44.500000,38.654190,986416
2010-04-15,44.790001,45.235001,44.255001,44.900002,39.001640,1124748
2010-04-16,45.000000,47.520000,44.730000,45.455002,39.483738,2440049
2010-04-19,45.430000,45.750000,44.294998,45.639999,39.644424,1108087
2010-04-20,45.950001,47.169998,45.619999,46.814999,40.665073,1541043
2010-04-21,47.070000,47.180000,46.505001,46.615002,40.491344,937170
2010-04-22,46.650002,47.044998,45.480000,45.500000,39.522820,1328529
2010-04-23,45.799999,48.290001,45.544998,48.000000,41.694408,1805830
2010-04-26,49.439999,50.549999,48.375000,48.779999,42.371941,1648337
2010-04-27,48.000000,48.465000,46.000000,46.000000,39.957134,1646735
2010-04-28,46.084999,47.320000,44.814999,46.889999,40.730217,2357311
2010-04-29,47.750000,48.900002,46.645000,48.494999,42.124382,1563129
2010-04-30,49.049999,49.580002,46.764999,46.764999,40.621643,1609626
2010-05-03,46.209999,47.279999,45.525002,47.220001,41.016872,808782
2010-05-04,47.520000,47.820000,45.005001,45.005001,39.092850,1261275
2010-05-05,45.099998,45.400002,42.900002,43.860001,38.098263,2605729
2010-05-06,43.200001,46.000000,43.060001,43.310001,37.620522,2931047
2010-05-07,41.965000,43.730000,41.509998,42.375000,36.910614,2186176
2010-05-10,45.799999,46.160000,44.500000,46.160000,40.207523,2074065
2010-05-11,45.660000,46.759998,45.090000,45.930000,40.007179,1371714
2010-05-12,45.980000,47.654999,45.470001,47.520000,41.392147,1417293
2010-05-13,47.900002,49.125000,47.400002,48.750000,42.463528,1069707
2010-05-14,48.945000,48.945000,46.119999,46.564999,40.560299,1744398
2010-05-17,46.139999,46.505001,44.705002,45.000000,39.197105,1476971
2010-05-18,45.935001,46.250000,44.930000,46.014999,40.081226,950231
2010-05-19,45.255001,45.570000,43.535000,44.000000,38.326061,1879005
2010-05-20,44.380001,45.110001,42.000000,42.750000,37.237251,2120578
2010-05-21,43.000000,43.255001,40.125000,41.889999,36.488148,2453256
2010-05-24,42.250000,43.560001,41.860001,42.744999,37.232899,1264367
2010-05-25,41.105000,41.650002,39.439999,39.785000,34.654594,1702028
2010-05-26,40.790001,42.000000,40.410000,41.535000,36.178932,1966807
2010-05-27,41.849998,43.669998,41.634998,43.474998,37.868763,1381655
2010-05-28,43.970001,44.430000,43.000000,43.169998,37.603092,1242928
2010-05-31,42.794998,44.355000,42.764999,44.134998,38.443649,486497
2010-06-01,43.980000,43.980000,42.325001,43.505001,37.894894,1123849
2010-06-02,43.000000,43.790001,42.705002,43.599998,37.977642,914155
2010-06-03,44.345001,45.924999,44.200001,44.494999,38.757229,1206870
2010-06-04,45.230000,45.900002,43.000000,43.705002,38.069103,1418765
2010-06-07,43.125000,44.209999,42.619999,43.220001,37.646645,868131
2010-06-08,43.669998,43.895000,41.064999,41.939999,36.531704,1487888
2010-06-09,42.500000,43.154999,41.299999,43.139999,37.576962,1094473
2010-06-10,43.500000,45.540001,42.990002,45.255001,39.419231,1159147
2010-06-11,45.650002,45.715000,44.410000,45.009998,39.205822,772560
2010-06-14,45.310001,45.875000,44.520000,45.400002,39.545532,875758
2010-06-15,44.915001,45.955002,44.849998,45.310001,39.467129,887013
2010-06-16,45.799999,45.849998,44.445000,45.000000,39.197105,663372
2010-06-17,45.000000,46.105000,44.860001,45.500000,39.632626,1147040
2010-06-18,45.715000,45.869999,44.244999,45.099998,39.284210,5421835
2010-06-21,46.200001,46.200001,45.075001,46.200001,40.242367,1452591
2010-06-22,46.040001,46.270000,44.540001,44.750000,38.979343,1327227
2010-06-23,44.200001,44.355000,42.605000,42.900002,37.367912,1923920
2010-06-24,43.349998,43.349998,41.830002,41.990002,36.575260,1597357
2010-06-25,41.810001,42.480000,40.900002,41.020000,35.730343,1220130
2010-06-28,41.250000,41.625000,40.564999,41.535000,36.178932,832550
2010-06-29,41.000000,41.000000,39.215000,39.490002,34.397644,1253675
2010-06-30,39.645000,40.215000,38.904999,39.169998,34.118900,1202791
2010-07-01,38.500000,38.904999,37.110001,37.230000,32.429081,2624730
2010-07-02,37.840000,38.674999,37.435001,37.830002,32.951702,1536585
2010-07-05,38.014999,38.215000,37.240002,37.480000,32.646835,852870
2010-07-06,37.900002,39.115002,37.750000,38.939999,33.918564,1272721
2010-07-07,38.310001,38.450001,36.310001,37.724998,32.860237,2351386
2010-07-08,38.255001,38.549999,37.424999,38.355000,33.409000,1671687
2010-07-09,38.549999,39.230000,38.500000,38.994999,33.966473,1139730
2010-07-12,39.200001,39.235001,38.450001,38.605000,33.626762,607810
2010-07-13,38.599998,39.965000,38.560001,39.965000,34.811386,1106554
2010-07-14,40.299999,40.404999,38.875000,39.314999,34.245201,840452
2010-07-15,39.200001,39.570000,38.259998,38.525002,33.557087,810317
2010-07-16,38.759998,38.860001,36.845001,37.035000,32.259224,1373819
2010-07-19,37.105000,37.290001,36.165001,36.474998,31.771431,1396920
2010-07-20,36.705002,36.855000,35.005001,35.930000,31.296715,1799292
2010-07-21,36.349998,37.485001,36.259998,37.299999,32.490051,1479372
2010-07-22,37.139999,38.855000,36.980000,38.544998,33.574505,1532771
2010-07-23,38.485001,39.075001,38.185001,38.939999,33.918564,925490
2010-07-26,39.099998,39.674999,38.700001,39.540001,34.441185,708926
2010-07-27,39.700001,40.330002,39.549999,39.869999,34.728645,993132
2010-07-28,40.099998,40.490002,39.305000,39.939999,34.789616,794301
2010-07-29,39.965000,41.200001,39.834999,40.000000,34.841873,954093
2010-07-30,40.200001,40.490002,37.764999,38.645000,33.661610,2121188
2010-08-02,39.400002,40.400002,39.154999,40.075001,34.907207,916833
2010-08-03,40.200001,40.349998,39.540001,39.950001,34.798328,841848
2010-08-04,39.825001,39.985001,39.099998,39.279999,34.214710,1043219
2010-08-05,39.375000,40.220001,39.119999,39.595001,34.489101,687745
2010-08-06,39.599998,39.970001,38.020000,38.090000,33.178177,1446674
2010-08-09,38.595001,38.750000,37.990002,38.099998,33.186882,963832
2010-08-10,38.000000,38.000000,37.134998,37.244999,32.442131,1315581
2010-08-11,36.799999,36.799999,35.605000,35.700001,31.096376,1666176
2010-08-12,35.700001,35.924999,34.014999,34.599998,30.138216,2301012
2010-08-13,35.180000,35.180000,33.025002,34.264999,29.846416,2260313
2010-08-16,34.465000,35.314999,34.299999,35.174999,30.639076,1384348
2010-08-17,35.349998,36.165001,34.959999,36.035000,31.388168,1154565
2010-08-18,36.000000,36.375000,35.435001,35.645000,31.048468,982094
2010-08-19,35.389999,35.970001,34.369999,34.430000,29.990143,1691999
2010-08-20,34.500000,34.735001,33.400002,33.529999,29.206205,1252782
2010-08-23,33.709999,34.209999,33.435001,33.660000,29.319435,739983
2010-08-24,32.775002,32.799999,31.615000,31.995001,27.869141,3345354
2010-08-25,32.060001,32.099998,30.915001,31.400000,27.350870,2077910
2010-08-26,31.719999,31.950001,31.450001,31.705000,27.616539,1245019
2010-08-27,31.530001,32.105000,31.260000,31.745001,27.651381,1132374
2010-08-30,32.125000,32.270000,31.639999,31.660000,27.577345,934122
2010-08-31,31.190001,31.650000,30.860001,31.650000,27.568634,1570505
2010-09-01,31.754999,33.904999,31.430000,33.580002,29.249756,2234227
2010-09-02,33.580002,34.700001,33.215000,34.345001,29.916103,1390965
2010-09-03,34.645000,34.895000,33.884998,34.520000,30.068537,1260166
2010-09-06,34.700001,35.119999,34.150002,35.119999,30.591160,1075042
2010-09-07,35.185001,35.650002,34.645000,34.994999,30.482285,1355475
2010-09-08,34.599998,35.415001,34.119999,35.264999,30.717472,1438616
2010-09-09,35.139999,35.665001,34.590000,35.455002,30.882969,994434
2010-09-10,35.450001,35.630001,34.845001,34.950001,30.443081,704652
2010-09-13,35.500000,35.994999,35.355000,35.869999,31.244452,987860
2010-09-14,36.055000,36.180000,35.514999,35.910000,31.279289,639992
2010-09-15,35.900002,36.025002,35.345001,35.634998,31.039753,828179
2010-09-16,35.799999,35.900002,35.150002,35.349998,30.791506,631742
2010-09-17,35.880001,35.950001,35.095001,35.349998,30.791506,854047
2010-09-20,35.549999,35.849998,35.294998,35.750000,31.139921,588458
2010-09-21,35.775002,36.580002,35.610001,36.195000,31.527538,1183709
2010-09-22,36.535000,36.689999,36.075001,36.209999,31.540602,1205759
2010-09-23,36.525002,36.625000,35.345001,35.724998,31.118145,881417
2010-09-24,35.575001,36.200001,34.830002,36.160000,31.497047,1416514
2010-09-27,36.415001,36.500000,35.919998,36.230000,31.558025,992659
2010-09-28,36.084999,36.189999,35.105000,35.610001,31.017981,1620981
2010-09-29,35.790001,35.980000,35.035000,35.465000,30.891678,754945
2010-09-30,35.320000,35.810001,35.255001,35.349998,30.791506,1089211
2010-10-01,35.490002,35.955002,35.095001,35.299999,30.747952,926690
2010-10-04,35.299999,35.424999,34.825001,35.200001,30.660851,764408
2010-10-05,35.299999,36.180000,35.009998,36.180000,31.514475,757711
2010-10-06,36.450001,37.169998,36.299999,37.160000,32.368103,1049540
2010-10-07,37.294998,37.294998,35.310001,35.400002,30.835060,1849632
2010-10-08,35.389999,35.764999,34.724998,34.959999,30.451794,1170506
2010-10-11,35.000000,35.380001,34.830002,34.945000,30.438730,693308
2010-10-12,34.750000,35.215000,34.250000,35.020000,30.504063,787098
2010-10-13,35.250000,36.325001,35.075001,36.220001,31.549316,1284606
2010-10-14,36.189999,36.959999,35.735001,35.805000,31.187834,1187232
2010-10-15,35.794998,35.875000,34.900002,35.250000,30.704403,1626857
2010-10-18,35.189999,35.480000,34.950001,35.029999,30.512772,1134610
2010-10-19,35.049999,35.965000,34.959999,35.790001,31.174767,1285024
2010-10-20,35.634998,36.285000,35.560001,36.195000,31.527538,1352390
2010-10-21,36.185001,37.000000,36.049999,37.000000,32.228741,1138815
2010-10-22,36.965000,37.139999,36.525002,36.619999,31.897732,673839
2010-10-25,37.064999,37.200001,36.770000,37.174999,32.381165,900194
2010-10-26,37.264999,37.285000,36.299999,36.834999,32.085007,856167
2010-10-27,36.705002,38.195000,36.525002,37.540001,32.699100,2326738
2010-10-28,37.730000,37.900002,37.445000,37.685001,32.825401,922328
2010-10-29,37.619999,38.000000,37.470001,37.584999,32.738297,902050
2010-11-01,37.799999,37.884998,36.775002,36.930000,32.167759,1097026
2010-11-02,36.599998,36.849998,36.130001,36.549999,31.836761,1338943
2010-11-03,36.799999,38.375000,36.599998,37.599998,32.751358,1978874
2010-11-04,39.650002,40.980000,39.630001,40.945000,35.665012,3747754
2010-11-05,40.990002,42.410000,40.264999,41.860001,36.462013,2374183
2010-11-08,41.900002,42.130001,41.445000,41.610001,36.244259,852891
2010-11-09,41.669998,43.200001,41.375000,42.680000,37.176285,1646085
2010-11-10,42.200001,43.064999,42.000000,42.334999,36.875771,1157183
2010-11-11,42.415001,42.494999,41.029999,41.639999,36.270393,1359489
2010-11-12,40.950001,41.680000,40.500000,41.099998,35.800022,1164991
2010-11-15,40.705002,41.365002,40.099998,41.305000,35.978592,1031768
2010-11-16,41.424999,41.424999,40.080002,40.154999,34.976887,959465
2010-11-17,40.044998,41.095001,39.865002,40.990002,35.704212,817246
2010-11-18,41.990002,42.384998,41.105000,42.384998,36.919315,1139444
2010-11-19,42.450001,43.154999,42.115002,43.099998,37.542118,1369392
2010-11-22,43.439999,43.520000,42.514999,42.880001,37.350491,1213202
2010-11-23,42.299999,43.075001,41.400002,41.805000,36.414112,1089244
2010-11-24,41.900002,42.209999,41.250000,42.005001,36.588326,877442
2010-11-25,42.174999,42.645000,41.974998,42.599998,37.106594,830842
2010-11-26,42.404999,42.849998,42.090000,42.575001,37.084816,834716
2010-11-29,42.500000,43.095001,41.549999,41.549999,36.191994,1408129
2010-11-30,41.849998,42.009998,41.230000,41.855000,36.457668,1231894
2010-12-01,42.105000,43.669998,42.105000,43.669998,38.038616,1067078
2010-12-02,43.794998,45.650002,43.645000,45.650002,39.763290,1342331
2010-12-03,45.220001,45.439999,44.330002,44.330002,38.613503,1239952
2010-12-06,44.450001,45.000000,44.244999,44.529999,38.787716,855925
2010-12-07,44.525002,46.250000,44.509998,45.849998,39.937496,1054213
2010-12-08,45.605000,46.369999,45.599998,46.020000,40.085571,771131
2010-12-09,46.500000,46.924999,46.110001,46.695000,40.673538,1075399
2010-12-10,46.840000,46.845001,44.650002,45.904999,39.985401,1878697
2010-12-13,45.900002,47.070000,45.240002,46.919998,40.869514,867494
2010-12-14,47.025002,47.025002,46.264999,46.950001,40.895649,611678
2010-12-15,46.900002,47.064999,46.105000,46.959999,40.904354,590443
2010-12-16,46.799999,47.599998,46.639999,47.599998,41.461823,759659
2010-12-17,47.619999,48.404999,47.514999,48.230000,42.010590,1221437
2010-12-20,48.310001,48.590000,47.029999,47.185001,41.100346,893780
2010-12-21,47.450001,48.134998,46.799999,47.930000,41.749279,586433
2010-12-22,47.740002,48.250000,46.840000,47.125000,41.048084,799614
2010-12-23,47.340000,47.340000,46.410000,46.744999,40.717083,500239
2010-12-27,46.994999,47.160000,46.049999,46.930000,40.878235,207174
2010-12-28,47.209999,47.540001,47.055000,47.365002,41.257133,275908
2010-12-29,47.250000,47.645000,47.250000,47.500000,41.374729,308832
2010-12-30,47.520000,47.564999,46.509998,46.900002,40.852097,307716
2011-01-03,47.275002,47.950001,47.180000,47.599998,41.461823,499975
2011-01-04,47.525002,48.020000,46.939999,47.240002,41.148254,735031
2011-01-05,46.900002,47.000000,44.415001,45.639999,39.754581,2051599
2011-01-06,45.639999,46.145000,45.349998,45.505001,39.636990,838066
2011-01-07,45.500000,45.650002,44.770000,45.455002,39.593437,926592
2011-01-10,45.500000,45.665001,44.645000,45.529999,39.658764,1196401
2011-01-11,45.744999,47.380001,45.669998,47.380001,41.270203,1240572
2011-01-12,47.500000,49.105000,47.480000,48.990002,42.672585,1454064
2011-01-13,49.055000,49.200001,47.009998,47.360001,41.252777,1689389
2011-01-14,47.790001,48.875000,47.000000,47.595001,41.457474,1875312
2011-01-17,47.590000,47.895000,46.860001,47.259998,41.165676,799850
2011-01-18,47.660000,48.250000,47.400002,48.099998,41.897350,964727
2011-01-19,48.369999,49.099998,48.119999,48.450001,42.202221,1261776
2011-01-20,48.200001,48.455002,46.645000,47.645000,41.501030,1213197
2011-01-21,47.990002,48.320000,47.044998,47.639999,41.496670,902262
2011-01-24,47.900002,48.049999,46.910000,47.619999,41.479256,922592
2011-01-25,47.700001,48.165001,47.380001,47.514999,41.387791,673064
2011-01-26,47.599998,48.555000,47.500000,48.380001,42.141247,1046676
2011-01-27,48.700001,49.305000,48.365002,49.029999,42.707424,1446779
2011-01-28,49.005001,49.195000,48.099998,48.130001,41.923485,886711
2011-01-31,48.080002,48.145000,47.330002,47.730000,41.575069,642819
2011-02-01,47.770000,48.110001,47.099998,47.700001,41.548935,1043258
2011-02-02,47.695000,48.099998,46.299999,46.595001,40.586430,1130106
2011-02-03,46.695000,46.770000,45.650002,46.564999,40.560299,1256383
2011-02-04,46.715000,47.985001,46.715000,47.985001,41.797188,987770
2011-02-07,48.145000,48.439999,47.275002,47.889999,41.714436,1117488
2011-02-08,47.750000,48.895000,47.500000,48.380001,42.141247,1440890
2011-02-09,48.450001,49.389999,48.299999,48.430000,42.184795,1256980
2011-02-10,47.400002,49.680000,47.084999,49.080002,42.750977,2017745
2011-02-11,48.730000,49.735001,48.724998,49.549999,43.160370,1167414
2011-02-14,49.750000,50.270000,49.599998,49.770000,43.352009,801499
2011-02-15,49.830002,50.119999,49.520000,49.720001,43.308445,520534
2011-02-16,49.955002,51.040001,49.685001,50.910000,44.344994,1445602
2011-02-17,50.869999,51.680000,50.360001,51.259998,44.649860,1215165
2011-02-18,51.349998,52.599998,50.759998,52.599998,45.817066,1611670
2011-02-21,52.599998,54.000000,52.360001,52.439999,45.677692,1857360
2011-02-22,52.150002,52.689999,51.160000,52.580002,45.799648,1481371
2011-02-23,52.580002,52.759998,51.360001,51.549999,44.902462,1623568
2011-02-24,50.639999,51.189999,49.580002,49.680000,43.273609,1817773
2011-02-25,49.930000,50.770000,49.205002,50.759998,44.214333,693609
2011-02-28,50.599998,51.220001,50.029999,50.730000,44.188210,823271
2011-03-01,51.220001,51.889999,50.259998,50.360001,43.865925,851795
2011-03-02,50.009998,50.419998,49.334999,50.310001,43.822372,952052
2011-03-03,50.480000,51.299999,49.935001,50.869999,44.310150,583242
2011-03-04,50.950001,51.490002,49.939999,49.945000,43.504429,706161
2011-03-07,49.805000,51.290001,49.400002,50.509998,43.996574,715102
2011-03-08,50.750000,51.290001,49.720001,50.779999,44.231762,593685
2011-03-09,50.970001,50.990002,49.305000,49.340000,42.977455,943244
2011-03-10,48.895000,49.549999,48.060001,48.459999,42.210934,1195542
2011-03-11,48.000000,48.000000,46.959999,47.000000,40.939201,1483597
2011-03-14,46.330002,47.340000,46.160000,46.935001,40.882584,1652174
2011-03-15,45.900002,46.794998,44.485001,46.410000,40.425285,2163599
2011-03-16,46.785000,47.160000,44.500000,44.750000,38.979343,1712174
2011-03-17,45.049999,46.889999,44.820000,46.855000,40.812901,1634140
2011-03-18,47.134998,47.730000,46.389999,47.570000,41.435696,2078149
2011-03-21,47.639999,48.459999,47.450001,48.000000,41.810253,838847
2011-03-22,47.895000,48.235001,46.965000,47.044998,40.978401,786799
2011-03-23,46.904999,47.549999,46.764999,47.255001,41.161320,1102411
2011-03-24,47.180000,49.000000,47.075001,48.990002,42.672585,929163
2011-03-25,49.294998,50.279999,48.990002,49.910000,43.473946,977793
2011-03-28,49.900002,50.150002,49.180000,49.820000,43.395550,743563
2011-03-29,49.900002,50.070000,48.869999,49.560001,43.169083,655372
2011-03-30,50.310001,50.439999,49.750000,49.990002,43.543636,865028
2011-03-31,50.110001,50.389999,49.285000,49.285000,42.929543,989179
2011-04-01,49.590000,50.259998,49.060001,50.000000,43.552349,785311
2011-04-04,50.070000,50.580002,49.799999,50.259998,43.778812,638406
2011-04-05,50.439999,50.439999,49.840000,50.139999,43.674290,690082
2011-04-06,50.450001,50.529999,49.904999,50.070000,43.613312,732860
2011-04-07,50.150002,50.369999,49.654999,49.700001,43.291027,578262
2011-04-08,50.000000,50.369999,49.654999,50.130001,43.665573,467362
2011-04-11,50.299999,50.540001,49.540001,49.764999,43.347645,636173
2011-04-12,49.540001,49.610001,48.294998,48.435001,42.189159,1132139
2011-04-13,49.189999,50.660000,49.020000,50.389999,43.892056,1625268
2011-04-14,50.349998,50.740002,49.759998,49.919998,43.482658,665925
2011-04-15,49.865002,50.509998,49.759998,50.490002,43.979156,943269
2011-04-18,50.570000,50.599998,48.465000,49.139999,42.803242,1217393
2011-04-19,49.340000,49.775002,48.880001,49.389999,43.021008,602118
2011-04-20,49.945000,51.400002,49.939999,51.139999,44.545330,860676
2011-04-21,51.650002,52.180000,51.259998,51.840000,45.155071,1035042
2011-04-26,51.700001,51.900002,51.310001,51.500000,44.858917,714373
2011-04-27,51.830002,51.959999,50.869999,51.400002,44.771809,753033
2011-04-28,51.750000,51.869999,51.119999,51.480000,44.841488,600952
2011-04-29,51.509998,51.799999,51.130001,51.630001,44.972153,389820
2011-05-02,52.000000,52.810001,51.820000,52.020000,45.311855,557333
2011-05-03,51.930000,52.400002,50.939999,51.630001,44.972153,945558
2011-05-04,50.750000,51.310001,50.270000,50.349998,43.857208,1295586
2011-05-05,51.000000,51.299999,48.759998,49.070000,42.742264,1627638
2011-05-06,48.855000,49.799999,48.250000,49.520000,43.355125,1043270
2011-05-09,49.185001,49.840000,48.105000,48.205002,42.203835,1271092
2011-05-10,48.330002,49.250000,48.250000,49.064999,42.956768,747993
2011-05-11,49.264999,49.560001,48.549999,48.599998,42.549652,981447
2011-05-12,48.200001,48.400002,47.709999,48.230000,42.225719,1009036
2011-05-13,48.325001,49.360001,48.294998,49.200001,43.074963,1059424
2011-05-16,48.950001,48.950001,48.000000,48.525002,42.483990,974367
2011-05-17,48.450001,48.904999,47.785000,47.895000,41.932426,1112601
2011-05-18,48.320000,48.395000,47.205002,47.689999,41.752941,1090059
2011-05-19,48.049999,49.110001,47.705002,49.005001,42.904240,1415806
2011-05-20,49.299999,49.650002,48.285000,48.570000,42.523392,967178
2011-05-23,48.000000,48.189999,47.154999,47.360001,41.464027,1187437
2011-05-24,47.360001,47.970001,47.215000,47.580002,41.656639,741989
2011-05-25,47.255001,47.465000,46.805000,47.305000,41.415874,586110
2011-05-26,47.599998,47.685001,46.735001,47.209999,41.332703,899790
2011-05-27,47.605000,48.009998,47.270000,47.660000,41.726681,831299
2011-05-30,47.779999,47.990002,46.924999,46.994999,41.144463,487380
2011-05-31,47.240002,48.355000,47.165001,48.330002,42.313274,825294
2011-06-01,48.580002,48.720001,47.680000,47.855000,41.897408,805357
2011-06-02,47.250000,47.759998,47.060001,47.250000,41.367722,523786
2011-06-03,47.205002,47.439999,46.514999,47.060001,41.201378,940256
2011-06-06,46.880001,47.264999,46.705002,46.750000,40.929970,537293
2011-06-07,46.650002,47.299999,46.125000,46.314999,40.549129,954442
2011-06-08,46.250000,46.340000,45.400002,46.000000,40.273338,1088272
2011-06-09,45.814999,46.500000,45.590000,46.450001,40.667316,597998
2011-06-10,46.180000,46.490002,45.400002,45.500000,39.835583,927494
2011-06-13,45.500000,46.174999,45.349998,45.674999,39.988796,439526
2011-06-14,46.115002,47.139999,46.115002,46.980000,41.131332,791099
2011-06-15,46.860001,47.115002,46.025002,46.025002,40.295227,712669
2011-06-16,45.895000,46.119999,45.400002,46.035000,40.303982,945408
2011-06-17,45.970001,46.520000,45.314999,45.560001,39.888111,1359904
2011-06-20,45.279999,45.535000,45.009998,45.299999,39.660480,699902
2011-06-21,45.654999,46.430000,45.525002,46.430000,40.649807,898533
2011-06-22,46.450001,46.455002,45.750000,45.750000,40.054459,624041
2011-06-23,45.660000,45.860001,44.740002,44.915001,39.323410,811089
