Date,Open,High,Low,Close,Adj Close,Volume
2016-08-22,36.185001,36.334999,35.540001,35.915001,33.665558,693731
2016-08-23,36.060001,36.224998,35.924999,36.080002,33.820221,602638
2016-08-24,35.965000,36.049999,35.595001,35.660000,33.426529,629397
2016-08-25,35.529999,35.605000,35.200001,35.580002,33.351536,798796
2016-08-26,35.500000,35.650002,35.154999,35.424999,33.206245,745420
2016-08-29,35.200001,35.615002,34.930000,35.564999,33.337475,457724
2016-08-30,35.674999,35.794998,35.130001,35.185001,32.981277,757039
2016-08-31,35.160000,35.180000,34.884998,34.884998,32.700066,1176933
2016-09-01,35.000000,35.369999,34.830002,34.985001,32.793804,1031636
2016-09-02,35.154999,35.500000,34.985001,35.400002,33.182812,995278
2016-09-05,35.500000,35.755001,34.485001,34.619999,32.451664,1936936
2016-09-06,34.700001,34.794998,34.400002,34.654999,32.484470,1808047
2016-09-07,34.709999,34.974998,34.625000,34.945000,32.756306,1376196
2016-09-08,34.950001,35.110001,34.340000,34.400002,32.245445,1899414
2016-09-09,34.259998,34.330002,33.029999,33.075001,31.003431,2305310
2016-09-12,32.730000,33.564999,32.630001,33.549999,31.448681,2102716
2016-09-13,33.834999,33.845001,33.320000,33.400002,31.308079,1426794
2016-09-14,33.474998,33.700001,33.299999,33.529999,31.429934,1514951
2016-09-15,33.549999,33.605000,33.360001,33.450001,31.354946,831955
2016-09-16,33.720001,34.189999,33.674999,34.165001,32.025166,2670181
2016-09-19,34.365002,34.474998,33.575001,33.865002,31.743954,1330687
2016-09-20,33.915001,34.500000,33.764999,34.220001,32.076717,1068455
2016-09-21,34.430000,34.445000,33.689999,33.750000,31.636154,1014866
2016-09-22,33.990002,34.395000,33.790001,34.395000,32.240757,1143500
2016-09-23,34.430000,34.500000,34.220001,34.345001,32.193890,839990
2016-09-26,34.160000,34.279999,33.945000,34.115002,31.978296,843428
2016-09-27,34.285000,34.485001,33.924999,34.485001,32.325119,1117334
2016-09-28,34.500000,34.590000,34.235001,34.294998,32.147018,657287
2016-09-29,34.584999,34.720001,33.665001,33.750000,31.636154,927133
2016-09-30,33.340000,33.869999,33.285000,33.705002,31.593975,1718344
2016-10-04,33.794998,33.935001,33.084999,33.305000,31.219027,1860276
2016-10-05,33.049999,33.174999,32.230000,32.264999,30.244164,2500267
2016-10-06,32.395000,32.514999,31.440001,31.600000,29.620815,2600261
2016-10-07,31.684999,32.220001,31.500000,31.820000,29.827034,1990053
2016-10-10,31.915001,32.220001,31.785000,32.145000,30.131681,1331170
2016-10-11,32.174999,32.340000,31.665001,31.665001,29.681746,1514264
2016-10-12,31.700001,31.700001,31.150000,31.184999,29.231806,2035767
2016-10-13,31.120001,31.615000,31.040001,31.600000,29.620815,1603353
2016-10-14,31.730000,31.805000,31.340000,31.680000,29.695805,1274450
2016-10-17,31.655001,31.709999,31.365000,31.405001,29.438028,1001623
2016-10-18,31.510000,32.055000,31.510000,32.040001,30.033257,1293001
2016-10-19,32.084999,32.084999,31.885000,32.014999,30.009821,970727
2016-10-20,32.000000,32.705002,31.900000,32.590000,30.548809,1665086
2016-10-21,32.669998,32.730000,32.480000,32.645000,30.600365,1458452
2016-10-24,32.805000,32.980000,32.615002,32.759998,30.708158,1195627
2016-10-25,32.779999,33.130001,32.740002,32.935001,30.872202,1102493
2016-10-26,32.900002,32.915001,32.075001,32.200001,30.183235,1072324
2016-10-27,32.130001,32.474998,31.295000,31.445000,29.475523,1637388
2016-10-28,31.299999,31.790001,30.945000,31.580000,29.602066,1882425
2016-10-31,31.750000,32.084999,31.309999,32.084999,30.075436,1503831
2016-11-01,32.110001,32.180000,31.285000,31.305000,29.344292,1552975
2016-11-02,31.160000,31.725000,31.004999,31.514999,29.541138,1344259
2016-11-03,32.200001,32.994999,31.700001,31.825001,29.831722,2155390
2016-11-04,31.850000,32.110001,31.510000,31.719999,29.733297,1802876
2016-11-07,32.154999,32.494999,31.965000,32.494999,30.459757,1339829
2016-11-08,32.500000,32.799999,32.279999,32.599998,30.558182,1403130
2016-11-09,32.060001,32.994999,31.915001,32.174999,30.159800,2203229
2016-11-10,32.255001,32.290001,30.110001,30.215000,28.322559,4363397
2016-11-11,30.299999,30.840000,30.150000,30.594999,28.678761,2130188
2016-11-14,30.750000,30.750000,29.715000,30.025000,28.144459,2894054
2016-11-15,30.250000,31.045000,30.230000,30.525000,28.613144,2009767
2016-11-16,30.600000,30.639999,30.260000,30.440001,28.533468,1296068
2016-11-17,30.500000,30.695000,30.270000,30.620001,28.702196,1526139
2016-11-18,30.670000,30.850000,30.334999,30.334999,28.435043,1989596
2016-11-21,30.400000,30.530001,30.174999,30.299999,28.402237,1204458
2016-11-22,30.434999,30.785000,30.254999,30.615000,28.697508,1266053
2016-11-23,30.670000,30.980000,30.600000,30.625000,28.706881,1697655
2016-11-24,30.695000,30.790001,30.400000,30.530001,28.617832,683363
2016-11-25,30.500000,30.799999,30.434999,30.770000,28.842800,931964
2016-11-28,30.594999,31.004999,30.540001,30.985001,29.044334,1150936
2016-11-29,30.850000,30.969999,30.660000,30.840000,28.908415,1007199
2016-11-30,30.750000,31.094999,30.285000,30.430000,28.524094,2668074
2016-12-01,30.280001,30.344999,29.424999,29.434999,27.591413,1960727
2016-12-02,29.260000,29.570000,29.170000,29.500000,27.652342,1736448
2016-12-05,29.440001,29.870001,29.295000,29.325001,27.488304,1386365
2016-12-06,29.235001,29.535000,29.170000,29.315001,27.478930,1271689
2016-12-07,29.559999,30.150000,29.340000,29.500000,27.652342,2023496
2016-12-08,29.600000,29.740000,28.655001,29.195000,27.366446,2516465
2016-12-09,29.150000,29.950001,29.120001,29.844999,27.975735,2264946
2016-12-12,29.895000,29.920000,29.250000,29.590000,27.736706,1537496
2016-12-13,29.620001,30.090000,29.620001,30.080000,28.196016,1436012
2016-12-14,30.010000,30.250000,29.825001,30.170000,28.280378,1506351
2016-12-15,30.075001,30.075001,29.150000,29.535000,27.685150,2727388
2016-12-16,29.500000,29.790001,29.385000,29.715000,27.853876,2500230
2016-12-19,29.730000,30.075001,29.639999,30.075001,28.191330,1421844
2016-12-20,30.150000,30.379999,30.094999,30.094999,28.210075,1384155
2016-12-21,30.049999,30.389999,29.934999,30.315001,28.416298,918214
2016-12-22,30.350000,30.424999,30.115000,30.360001,28.458479,1073287
2016-12-23,30.209999,30.625000,30.055000,30.590000,28.674074,923600
2016-12-27,30.660000,30.764999,30.495001,30.674999,28.753748,453783
2016-12-28,30.600000,30.700001,30.330000,30.424999,28.519407,641634
2016-12-29,30.290001,30.690001,30.120001,30.690001,28.767811,658211
2016-12-30,30.610001,30.950001,30.575001,30.905001,28.969345,563930
2017-01-02,31.049999,31.480000,30.865000,31.350000,29.386473,574317
2017-01-03,31.480000,31.480000,30.745001,30.799999,28.870920,1613584
2017-01-04,30.850000,30.959999,30.440001,30.799999,28.870920,1265640
2017-01-05,31.065001,31.450001,31.030001,31.405001,29.438028,1652789
2017-01-06,31.424999,31.750000,31.174999,31.250000,29.292736,1236453
2017-01-09,31.379999,31.475000,31.025000,31.025000,29.081829,1007257
2017-01-10,31.090000,31.525000,31.020000,31.475000,29.503645,1241573
2017-01-11,31.389999,31.535000,31.254999,31.400000,29.433340,1181293
2017-01-12,31.400000,31.440001,31.094999,31.160000,29.208372,1269233
2017-01-13,31.215000,31.379999,30.879999,30.950001,29.011526,1134887
2017-01-16,30.930000,31.350000,30.930000,31.190001,29.236494,920478
2017-01-17,31.165001,31.170000,30.790001,30.900000,28.964657,1208729
2017-01-18,30.950001,31.065001,30.775000,30.995001,29.053709,1194228
2017-01-19,30.955000,30.955000,30.344999,30.450001,28.542843,1737477
2017-01-20,30.420000,30.540001,30.004999,30.379999,28.477226,1727697
2017-01-23,30.445000,30.555000,30.150000,30.385000,28.481913,1923439
2017-01-24,30.459999,30.514999,30.049999,30.049999,28.167892,1782575
2017-01-25,30.110001,30.145000,29.825001,29.955000,28.078844,1918842
2017-01-26,30.070000,30.120001,29.809999,29.985001,28.106966,1881781
2017-01-27,30.045000,30.080000,29.730000,30.014999,28.135086,1361939
2017-01-30,30.049999,30.190001,29.745001,30.059999,28.177267,1261362
2017-01-31,30.010000,30.365000,29.905001,30.270000,28.374115,1571973
2017-02-01,30.629999,30.950001,30.504999,30.754999,28.828739,1953175
2017-02-02,30.764999,30.915001,30.605000,30.665001,28.744377,1362135
2017-02-03,30.795000,31.014999,30.660000,30.780001,28.852175,1105674
2017-02-06,30.665001,30.834999,30.549999,30.580000,28.664700,1514442
2017-02-07,30.670000,31.375000,30.590000,31.355000,29.391159,1724119
2017-02-08,31.320000,32.320000,31.215000,32.200001,30.183235,2809351
2017-02-09,32.365002,32.384998,31.934999,32.200001,30.183235,2312232
2017-02-10,32.255001,32.290001,32.060001,32.290001,30.267599,1471607
2017-02-13,32.355000,32.395000,32.150002,32.180000,30.164488,1471864
2017-02-14,32.349998,32.514999,32.145000,32.505001,30.469133,1588415
2017-02-15,32.615002,32.884998,32.535000,32.860001,30.801899,1999129
2017-02-16,32.759998,32.939999,32.599998,32.865002,30.806587,1368754
2017-02-17,32.830002,33.064999,32.619999,32.880001,30.820646,1609227
2017-02-20,33.000000,33.049999,32.834999,32.860001,30.801899,701112
2017-02-21,32.779999,33.075001,32.750000,32.950001,30.886261,1321345
2017-02-22,33.000000,33.485001,32.970001,33.310001,31.223713,1981963
2017-02-23,33.345001,33.404999,33.150002,33.349998,31.261204,1112515
2017-02-24,33.349998,33.459999,33.084999,33.250000,31.167469,1569880
2017-02-27,33.310001,33.314999,32.869999,33.040001,30.970625,1242571
2017-02-28,33.025002,33.180000,32.625000,32.889999,30.830019,2165586
2017-03-01,33.000000,33.090000,32.810001,33.060001,30.989372,1587643
2017-03-02,33.095001,33.150002,32.889999,33.099998,31.026865,1392995
2017-03-03,33.025002,33.040001,32.660000,32.820000,30.764402,1780099
2017-03-06,32.665001,32.904999,32.575001,32.895000,30.834705,1485150
2017-03-07,32.799999,33.180000,32.435001,32.619999,30.576929,2264252
2017-03-08,32.590000,32.590000,32.270000,32.549999,30.511312,1583434
2017-03-09,32.549999,32.869999,32.430000,32.654999,30.609735,1521825
2017-03-10,32.764999,32.764999,32.005001,32.049999,30.042629,2805533
2017-03-13,32.000000,32.279999,32.000000,32.099998,30.089497,1344172
2017-03-14,32.025002,32.290001,31.920000,32.185001,30.169176,1367474
2017-03-15,32.270000,32.270000,31.985001,32.215000,30.197296,1154450
2017-03-16,32.490002,32.650002,32.430000,32.584999,30.544121,2091661
2017-03-17,32.525002,32.744999,32.380001,32.709999,30.661291,2486474
2017-03-20,32.645000,32.744999,32.520000,32.549999,30.511312,933804
2017-03-21,32.580002,32.580002,32.400002,32.505001,30.469133,1034376
2017-03-22,32.395000,32.610001,32.395000,32.445000,30.412889,1331064
2017-03-23,32.445000,32.590000,32.320000,32.590000,30.548809,1372593
2017-03-24,32.520000,32.759998,32.485001,32.680000,30.633171,948258
2017-03-27,32.599998,32.770000,32.404999,32.595001,30.553497,990944
2017-03-28,32.669998,32.764999,32.320000,32.459999,30.426950,1358644
2017-03-29,32.450001,32.764999,32.294998,32.764999,30.712847,1366373
2017-03-30,32.799999,32.805000,32.555000,32.715000,30.665979,1138883
2017-03-31,32.584999,33.044998,32.549999,33.029999,30.961250,1400053
2017-04-03,33.200001,33.200001,32.950001,33.185001,31.106544,1098924
2017-04-04,33.139999,33.625000,33.119999,33.520000,31.420561,1412273
2017-04-05,33.595001,33.669998,33.404999,33.509998,31.411186,1247907
2017-04-06,33.439999,33.880001,33.439999,33.654999,31.547104,1279422
2017-04-07,33.555000,33.889999,33.549999,33.810001,31.692396,1245354
2017-04-10,33.900002,33.950001,33.605000,33.945000,31.818939,976008
2017-04-11,33.904999,34.174999,33.889999,34.150002,32.011101,1334812
2017-04-12,34.154999,34.525002,34.099998,34.355000,32.203262,1418600
2017-04-13,34.299999,34.549999,34.250000,34.549999,32.386047,1130793
2017-04-18,34.419998,34.584999,34.105000,34.375000,32.222008,1456744
2017-04-19,34.314999,34.340000,33.980000,34.160000,32.020473,1497935
2017-04-20,34.125000,34.174999,33.660000,33.700001,31.589287,1464324
2017-04-21,33.645000,33.755001,33.195000,33.505001,31.406500,1830004
2017-04-24,33.505001,33.610001,33.224998,33.380001,31.289331,2505690
2017-04-25,33.430000,34.134998,33.330002,33.889999,31.767387,1668864
2017-04-26,33.775002,33.985001,33.439999,33.889999,31.767387,1173019
2017-04-27,33.750000,34.000000,33.615002,33.849998,31.729891,1189265
2017-04-28,33.965000,33.965000,33.125000,33.235001,31.153412,2250037
2017-05-02,33.389999,33.639999,33.044998,33.570000,31.467428,2020909
2017-05-03,33.595001,33.764999,33.465000,33.590000,31.486176,1248177
2017-05-04,33.685001,33.990002,33.419998,33.834999,31.715830,1603664
2017-05-05,33.830002,34.145000,33.674999,34.084999,31.950172,1485165
2017-05-08,34.150002,34.775002,34.150002,34.470001,32.311062,1968354
2017-05-09,34.480000,34.970001,34.349998,34.639999,32.470409,1750992
2017-05-10,34.650002,34.785000,34.415001,34.785000,32.606331,1419844
2017-05-11,34.820000,35.764999,34.779999,35.549999,33.323414,3126178
2017-05-12,35.549999,35.950001,35.505001,35.950001,33.698364,2399764
2017-05-15,36.099998,36.185001,35.445000,35.654999,33.421837,1621456
2017-05-16,35.654999,35.965000,35.540001,35.865002,33.618690,1829267
2017-05-17,34.570000,34.779999,34.255001,34.660000,33.536442,1915980
2017-05-18,34.450001,34.820000,34.185001,34.340000,33.226818,2155789
2017-05-19,34.369999,34.730000,34.270000,34.349998,33.236492,1819807
2017-05-22,34.389999,34.939999,34.380001,34.825001,33.696095,1222210
2017-05-23,34.830002,34.869999,34.279999,34.494999,33.376793,1399576
2017-05-24,34.955002,35.014999,34.305000,34.919998,33.788013,1710780
2017-05-25,35.099998,35.250000,34.834999,34.965000,33.831558,744523
2017-05-26,34.990002,35.279999,34.810001,34.980000,33.846069,1060107
2017-05-29,35.049999,35.064999,34.770000,34.849998,33.720284,479585
2017-05-30,34.814999,35.244999,34.744999,35.029999,33.894447,1040767
2017-05-31,34.970001,35.275002,34.895000,34.974998,33.841232,1606543
2017-06-01,34.805000,35.625000,34.634998,35.400002,34.252457,2670943
2017-06-02,35.400002,35.915001,35.320000,35.904999,34.741085,1509212
2017-06-05,35.904999,35.904999,35.904999,35.904999,34.741085,0
2017-06-06,35.869999,36.250000,35.535000,36.180000,35.007172,2249405
2017-06-07,36.165001,36.560001,36.060001,36.279999,35.103928,1522772
2017-06-08,36.259998,36.430000,35.855000,35.889999,34.726570,910894
2017-06-09,35.799999,36.029999,35.669998,35.994999,34.828167,855293
2017-06-12,35.904999,36.000000,35.404999,35.610001,34.455647,964494
2017-06-13,35.775002,36.084999,35.650002,35.830002,34.668518,899809
2017-06-14,35.950001,36.470001,35.810001,36.275002,35.099091,1474349
2017-06-15,36.345001,36.700001,36.125000,36.185001,35.012009,1394942
2017-06-16,36.285000,36.494999,36.035000,36.349998,35.171658,2708923
2017-06-19,36.450001,36.564999,36.154999,36.270000,35.094254,751509
2017-06-20,36.380001,36.384998,35.860001,35.965000,34.799141,1102387
2017-06-21,35.994999,35.994999,35.419998,35.500000,34.349213,1109333
2017-06-22,35.520000,35.555000,34.549999,35.400002,34.252457,1133172
2017-06-23,35.375000,35.740002,35.365002,35.599998,34.445969,605987
2017-06-26,35.639999,35.779999,35.450001,35.500000,34.349213,711806
2017-06-27,35.500000,35.590000,35.040001,35.125000,33.986370,971323
2017-06-28,34.959999,35.150002,34.599998,34.799999,33.671906,1352427
2017-06-29,34.919998,35.215000,34.215000,34.544998,33.425171,1702233
2017-06-30,34.490002,34.830002,34.205002,34.764999,33.638039,1743689
2017-07-03,34.895000,34.910000,34.299999,34.529999,33.410656,1081145
2017-07-04,34.415001,34.540001,34.250000,34.404999,33.289707,929186
2017-07-05,34.340000,34.450001,34.055000,34.445000,33.328411,907138
2017-07-06,34.525002,34.590000,33.740002,34.099998,32.994595,1661288
2017-07-07,34.070000,34.080002,33.779999,33.950001,32.849461,1155041
2017-07-10,34.145000,34.584999,34.145000,34.430000,33.313900,1113906
2017-07-11,34.590000,34.590000,33.959999,34.169998,33.062325,1193468
2017-07-12,34.160000,34.919998,34.130001,34.814999,33.686417,1203034
2017-07-13,34.869999,34.994999,34.700001,34.840000,33.710609,909972
2017-07-14,34.900002,35.174999,34.715000,35.009998,33.875095,1164391
2017-07-17,35.049999,35.125000,34.549999,34.650002,33.526768,994306
2017-07-18,34.575001,34.779999,34.480000,34.595001,33.473553,1178023
2017-07-19,34.584999,34.674999,34.424999,34.555000,33.434849,933429
2017-07-20,34.669998,34.845001,34.380001,34.430000,33.313900,1120392
2017-07-21,34.419998,34.650002,34.275002,34.465000,33.347763,1219659
2017-07-24,34.474998,34.705002,34.294998,34.380001,33.265522,1065404
2017-07-25,34.465000,34.570000,34.275002,34.389999,33.275196,831703
2017-07-26,34.314999,34.549999,34.189999,34.490002,33.371956,1100747
2017-07-27,34.480000,35.345001,34.480000,35.005001,33.870262,1345183
2017-07-28,34.910000,34.910000,34.320000,34.560001,33.439686,1291761
2017-07-31,34.525002,34.625000,34.255001,34.255001,33.144573,1226265
2017-08-01,34.185001,35.029999,34.185001,35.014999,33.879936,1428589
2017-08-02,35.500000,35.770000,35.230000,35.439999,34.291157,2159905
2017-08-03,35.400002,35.845001,35.334999,35.584999,34.431458,1232461
2017-08-04,35.580002,36.005001,35.560001,35.900002,34.736248,1048069
2017-08-07,36.000000,36.000000,35.400002,35.625000,34.470161,993748
2017-08-08,35.564999,35.790001,35.404999,35.709999,34.552406,813306
2017-08-09,35.540001,35.810001,35.415001,35.639999,34.484676,1032164
2017-08-10,35.639999,35.700001,35.314999,35.549999,34.397591,954629
2017-08-11,35.500000,35.639999,34.880001,35.090000,33.952503,1376672
2017-08-14,35.275002,35.889999,35.200001,35.700001,34.542732,1268298
2017-08-15,35.759998,35.884998,35.445000,35.605000,34.450809,1031791
2017-08-16,35.730000,35.924999,35.410000,35.470001,34.320187,912185
2017-08-17,35.424999,35.810001,35.424999,35.490002,34.339539,948061
2017-08-18,35.305000,35.480000,35.189999,35.255001,34.112156,1156950
2017-08-21,35.115002,35.360001,34.970001,35.305000,34.160534,778364
2017-08-22,35.450001,35.605000,35.400002,35.404999,34.257294,765764
2017-08-23,35.445000,35.490002,35.185001,35.264999,34.121830,762435
2017-08-24,35.250000,35.525002,35.209999,35.209999,34.068615,808758
2017-08-25,35.250000,35.310001,34.985001,35.064999,33.928314,978790
2017-08-28,35.020000,35.095001,34.764999,35.035000,33.899288,575476
2017-08-29,34.884998,35.070000,34.759998,34.945000,33.812202,1153084
2017-08-30,35.160000,35.500000,35.005001,35.285000,34.141182,1117782
2017-08-31,35.435001,35.689999,35.435001,35.505001,34.354053,1190945
2017-09-01,35.605000,35.685001,35.360001,35.419998,34.271805,786143
2017-09-04,35.130001,35.384998,35.099998,35.299999,34.155697,556925
2017-09-05,35.424999,35.455002,35.009998,35.195000,34.054100,843906
2017-09-06,35.000000,35.674999,34.924999,35.549999,34.397591,1262464
2017-09-07,35.799999,35.994999,35.584999,35.935001,34.770115,1244383
2017-09-08,35.935001,36.305000,35.935001,36.195000,35.021683,980317
2017-09-11,36.375000,36.520000,36.255001,36.400002,35.220039,873615
2017-09-12,36.480000,36.595001,36.360001,36.474998,35.292606,1132496
2017-09-13,36.365002,36.575001,36.250000,36.480000,35.297443,1222826
2017-09-14,36.395000,36.625000,36.275002,36.410000,35.229713,1326481
2017-09-15,36.500000,36.520000,36.125000,36.435001,35.253906,3900972
2017-09-18,36.634998,36.689999,36.200001,36.220001,35.045876,897147
2017-09-19,36.215000,36.259998,35.915001,35.970001,34.803978,867630
2017-09-20,35.910000,36.009998,35.700001,35.910000,34.745922,772531
2017-09-21,35.814999,35.814999,35.349998,35.450001,34.300835,1169809
2017-09-22,35.410000,35.660000,35.320000,35.505001,34.354053,848527
2017-09-25,35.505001,35.930000,35.450001,35.794998,34.634647,864934
2017-09-26,35.820000,36.514999,35.805000,36.250000,35.074902,1461266
2017-09-27,36.400002,36.400002,35.674999,35.700001,34.542732,1265947
2017-09-28,35.849998,35.884998,35.455002,35.805000,34.644325,1391082
2017-09-29,35.845001,36.009998,35.750000,36.000000,34.833004,1574374
2017-10-02,36.169998,36.325001,36.000000,36.235001,35.060387,981385
2017-10-03,36.235001,36.235001,36.235001,36.235001,35.060387,0
2017-10-04,36.435001,36.945000,36.134998,36.744999,35.553852,2021500
2017-10-05,36.820000,36.840000,36.349998,36.560001,35.374855,1088678
2017-10-06,36.549999,36.584999,35.884998,35.970001,34.803978,1780610
2017-10-09,36.044998,36.145000,35.895000,36.125000,34.953953,798410
2017-10-10,36.360001,36.500000,36.080002,36.310001,35.132957,1184571
2017-10-11,36.279999,36.490002,36.095001,36.450001,35.268417,741342
2017-10-12,36.500000,36.994999,36.424999,36.880001,35.684479,1131777
2017-10-13,36.930000,36.955002,36.665001,36.770000,35.578045,1030081
2017-10-16,36.910000,37.145000,36.695000,37.119999,35.916698,796432
2017-10-17,37.189999,37.250000,36.990002,37.125000,35.921535,959055
2017-10-18,37.285000,37.834999,37.200001,37.685001,36.463387,1179431
2017-10-19,37.884998,38.130001,37.549999,37.770000,36.545628,1481919
2017-10-20,37.930000,37.959999,37.270000,37.450001,36.236004,1180003
2017-10-23,37.630001,37.634998,36.855000,36.875000,35.679642,1281333
2017-10-24,36.755001,37.099998,36.514999,36.639999,35.452259,1182044
2017-10-25,36.500000,36.540001,36.209999,36.279999,35.103928,1146901
2017-10-26,36.424999,36.775002,36.355000,36.669998,35.481285,1773417
2017-10-27,36.900002,37.330002,36.790001,37.180000,35.974754,1362626
2017-10-30,37.320000,37.759998,37.250000,37.759998,36.535950,1259359
2017-10-31,37.759998,37.759998,37.759998,37.759998,36.535950,0
2017-11-01,38.099998,38.314999,37.540001,38.200001,36.961689,1810355
2017-11-02,38.165001,38.689999,38.145000,38.490002,37.242290,1744271
2017-11-03,38.720001,38.814999,38.549999,38.730000,37.474506,1147296
2017-11-06,38.799999,38.974998,38.680000,38.810001,37.551914,773139
2017-11-07,39.000000,39.165001,38.730000,39.049999,37.784134,1378274
2017-11-08,39.220001,39.540001,38.205002,39.165001,37.895409,1841312
2017-11-09,39.244999,39.290001,38.805000,39.115002,37.847031,1762497
2017-11-10,39.240002,39.445000,38.935001,39.145000,37.876057,2133301
2017-11-13,39.259998,39.465000,39.009998,39.430000,38.151817,1423857
2017-11-14,39.529999,39.630001,39.285000,39.500000,38.219547,1103999
2017-11-15,39.494999,39.494999,38.770000,39.264999,37.992165,1408279
2017-11-16,39.450001,39.785000,39.299999,39.705002,38.417904,1010748
2017-11-17,39.700001,39.790001,39.375000,39.375000,38.098598,1048127
2017-11-20,39.244999,39.430000,39.139999,39.299999,38.026031,1057105
2017-11-21,39.445000,40.230000,39.330002,39.930000,38.635609,1531366
2017-11-22,39.955002,40.029999,39.365002,39.365002,38.088924,985055
2017-11-23,39.275002,39.619999,39.209999,39.520000,38.238899,1161907
2017-11-24,39.595001,39.919998,39.355000,39.650002,38.364685,999933
2017-11-27,39.700001,40.040001,39.630001,39.799999,38.509823,1095660
2017-11-28,39.825001,39.904999,39.500000,39.700001,38.413063,1018883
2017-11-29,39.950001,40.025002,38.910000,39.025002,37.759945,1493605
2017-11-30,38.950001,39.700001,38.915001,39.544998,38.263088,3040962
2017-12-01,39.544998,39.845001,39.349998,39.439999,38.161491,1495815
2017-12-04,39.790001,40.110001,39.584999,39.770000,38.480797,1321182
2017-12-05,40.049999,40.775002,39.970001,40.665001,39.346783,1948545
2017-12-06,40.540001,40.639999,40.165001,40.599998,39.283886,1205912
2017-12-07,40.740002,41.230000,40.570000,40.840000,39.516109,1376033
2017-12-08,41.130001,41.450001,40.990002,41.220001,39.883793,1289642
2017-12-11,41.174999,41.355000,41.040001,41.125000,39.791870,1043727
2017-12-12,41.360001,41.435001,40.845001,41.080002,39.748329,1477381
2017-12-13,41.205002,41.220001,40.810001,40.845001,39.520947,1036110
2017-12-14,40.790001,41.000000,40.630001,40.939999,39.612865,1243035
2017-12-15,40.720001,41.349998,40.680000,41.349998,40.009575,2733044
2017-12-18,41.500000,42.049999,40.919998,41.880001,40.522396,2098187
2017-12-19,41.950001,42.215000,41.625000,41.639999,40.290176,1314959
2017-12-20,41.715000,41.895000,40.935001,41.035000,39.704788,1411562
2017-12-21,41.084999,41.099998,40.564999,40.700001,39.380650,1384516
2017-12-22,40.639999,40.974998,40.584999,40.974998,39.646732,843468
2017-12-27,41.009998,41.334999,40.814999,41.334999,39.995064,732911
2017-12-28,41.299999,41.340000,41.095001,41.220001,39.883793,608053
2017-12-29,41.224998,41.424999,41.145000,41.389999,40.048279,601057
2018-01-02,41.540001,41.720001,40.610001,40.880001,39.554813,1270088
2018-01-03,40.939999,41.869999,40.570000,41.830002,40.474018,1476520
2018-01-04,42.110001,42.110001,41.529999,41.750000,40.396610,1404661
2018-01-05,41.840000,42.080002,41.660000,41.950001,40.590126,1282629
2018-01-08,42.130001,42.610001,42.070000,42.410000,41.035213,1128057
2018-01-09,42.529999,42.680000,42.130001,42.349998,40.977158,1058767
2018-01-10,42.250000,42.360001,41.110001,41.220001,39.883793,1683538
2018-01-11,41.360001,41.389999,40.099998,40.200001,38.896858,2417471
2018-01-12,40.250000,40.830002,40.110001,40.730000,39.409676,1847077
2018-01-15,40.799999,40.869999,40.110001,40.209999,38.906532,766457
2018-01-16,40.299999,40.930000,40.200001,40.840000,39.516109,1135919
2018-01-17,40.759998,41.320000,40.720001,41.320000,39.980549,1455497
2018-01-18,41.369999,41.369999,40.770000,41.180000,39.845089,1193953
2018-01-19,40.950001,41.709999,40.830002,41.549999,40.203094,1043961
2018-01-22,40.820000,41.419998,40.660000,40.869999,39.545135,1237113
2018-01-23,40.750000,41.080002,40.560001,41.080002,39.748329,1441836
2018-01-24,41.040001,41.189999,40.270000,40.270000,38.964588,1337399
2018-01-25,40.259998,40.529999,39.330002,39.630001,38.345333,2049269
2018-01-26,39.619999,40.130001,39.549999,40.080002,38.780746,1341938
2018-01-29,40.099998,40.139999,39.520000,39.639999,38.355007,1573545
2018-01-30,39.560001,39.919998,39.389999,39.459999,38.180843,1871984
2018-01-31,39.590000,39.770000,39.389999,39.709999,38.422737,2100643
2018-02-01,39.950001,40.130001,38.520000,38.669998,37.416451,2323288
2018-02-02,38.500000,38.500000,37.869999,37.869999,36.642384,1590663
2018-02-05,37.750000,37.770000,37.330002,37.330002,36.119892,1363840
2018-02-06,36.250000,37.360001,35.709999,36.529999,35.345821,2939145
2018-02-07,36.709999,37.669998,36.480000,37.450001,36.236004,2238344
2018-02-08,37.480000,37.480000,36.380001,36.450001,35.268417,2013232
2018-02-09,36.400002,36.669998,35.830002,36.400002,35.220039,1878048
2018-02-12,36.720001,36.889999,36.509998,36.639999,35.452259,1149750
2018-02-13,36.799999,36.799999,36.150002,36.200001,35.026524,1039007
2018-02-14,37.240002,37.270000,36.240002,36.740002,35.549019,2060345
2018-02-15,37.000000,37.009998,36.180000,36.490002,35.307121,1478777
2018-02-16,36.639999,37.410000,36.599998,37.410000,36.197296,1378778
2018-02-19,37.730000,37.770000,36.900002,37.020000,35.819942,961128
2018-02-20,37.060001,37.450001,36.939999,37.330002,36.119892,1195900
2018-02-21,37.209999,37.389999,36.990002,37.259998,36.052158,1123060
2018-02-22,36.939999,37.430000,36.709999,37.380001,36.168270,1013326
2018-02-23,37.560001,38.290001,37.439999,38.099998,36.864929,1388417
2018-02-26,38.299999,38.400002,37.860001,37.939999,36.710117,1232036
2018-02-27,37.900002,38.029999,37.700001,37.700001,36.477898,1235597
2018-02-28,37.590000,37.709999,37.160000,37.549999,36.332760,1712752
